frequency_hz,raw_amplitude,filtered_amplitude,band_mask
377.8933375039099,0.00016014141034101443,1.2478757474910032e-16,0.0
377.93243665936814,8.478871471281666e-05,1.2469861824695988e-16,0.0
377.9715358148264,0.00018829476589693928,1.2468570935095127e-16,0.0
378.0106349702846,0.00023008925106851691,1.2457793731673092e-16,0.0
378.0497341257429,0.00015909686612383266,1.2453182836597518e-16,0.0
378.0888332812011,8.648945879302143e-05,1.2446969445827789e-16,0.0
378.12793243665936,0.00018447589926333936,1.243727435673828e-16,0.0
378.1670315921176,0.00023296621046818168,1.2436205593889363e-16,0.0
378.20613074757586,0.0001583526314527387,1.2428628033547054e-16,0.0
378.2452299030341,8.6500849286867e-05,1.242180924919408e-16,0.0
378.28432905849235,0.00018284572223081956,1.2414840685377237e-16,0.0
378.3234282139506,0.0002338271629162764,1.2410301130325125e-16,0.0
378.3625273694088,0.00015926689350202953,1.2404692793674394e-16,0.0
378.401626524867,8.479460267398755e-05,1.2394792581153546e-16,0.0
378.4407256803253,0.0001828768921379969,1.2389608895550846e-16,0.0
378.4798248357835,0.00023277243796765668,1.2388361518848882e-16,0.0
378.51892399124176,0.00016214152687983813,1.2375139799010356e-16,0.0
378.5580231467,8.219382412878607e-05,1.2374725746524613e-16,0.0
378.59712230215825,0.0001831524452247936,1.2365393984007726e-16,0.0
378.6362214576165,0.00023092058289781817,1.2359669603044545e-16,0.0
378.67532061307475,0.00016608480928635903,1.235394645147647e-16,0.0
378.714419768533,7.997316244047223e-05,1.2347512140519202e-16,0.0
378.75351892399124,0.00018230823883174765,1.234261856345501e-16,0.0
378.7926180794495,0.00022971620786745153,1.2333990521288951e-16,0.0
378.8317172349077,0.00016968143992528446,1.2330978104325325e-16,0.0
378.870816390366,7.917313759427146e-05,1.2321455048925324e-16,0.0
378.9099155458242,0.00017981185480197106,1.2317523189233071e-16,0.0
378.94901470128247,0.00023003469907536785,1.2310680795427376e-16,0.0
378.98811385674065,0.00017190366030268115,1.2304938442280464e-16,0.0
379.0272130121989,7.996105384196416e-05,1.2298004127232227e-16,0.0
379.06631216765714,0.0001761740593519617,1.2292327134987084e-16,0.0
379.1054113231154,0.00023166021532704576,1.2287833936727029e-16,0.0
379.14451047857364,0.0001726631693910653,1.2278688370877128e-16,0.0
379.1836096340319,8.158154382912347e-05,1.2275038445200444e-16,0.0
379.2227087894901,0.00017256048494554755,1.2268472368268777e-16,0.0
379.2618079449484,0.00023352544505798894,1.2259960766907168e-16,0.0
379.3009071004066,0.00017277384717788967,1.225718400969677e-16,0.0
379.34000625586486,8.29510611599118e-05,1.225162817755995e-16,0.0
379.3791054113231,0.00017002089403096387,1.2241505097434994e-16,0.0
379.41820456678136,0.00023449762886560303,1.2237510985448795e-16,0.0
379.4573037222396,0.00017338772826921384,1.2230586521272365e-16,0.0
379.49640287769785,8.334795321246758e-05,1.2226353651172203e-16,0.0
379.5355020331561,0.0001687970191100624,1.2218080225983615e-16,0.0
379.57460118861434,0.00023411313816103444,1.221311810235273e-16,0.0
379.6137003440725,0.00017521688240160777,1.2206907080647923e-16,0.0
379.6527994995308,8.276615650843367e-05,1.2201096088554228e-16,0.0
379.691898654989,0.00016821623578933283,1.2196245848037044e-16,0.0
379.73099781044726,0.00023281147725776272,1.2188453922870862e-16,0.0
379.7700969659055,0.00017806600480144765,1.2182234905942805e-16,0.0
379.80919612136375,8.185629239481947e-05,1.2177271705493331e-16,0.0
379.848295276822,0.00016724302430256186,1.2169948407309076e-16,0.0
379.88739443228025,0.00023157816273120026,1.2164621213195675e-16,0.0
379.9264935877385,0.00018103791983281256,1.2159853109372065e-16,0.0
379.96559274319674,8.151156678273228e-05,1.2153753727241013e-16,0.0
380.004691898655,0.00016522370826107545,1.2148267957362232e-16,0.0
380.0437910541132,0.000231232529738667,1.2138207991261012e-16,0.0
380.0828902095715,0.00018322221123403957,1.2136025994660712e-16,0.0
380.1219893650297,8.22734196277103e-05,1.2129281808861508e-16,0.0
380.16108852048797,0.00016230441446980315,1.2121840043147254e-16,0.0
380.2001876759462,0.00023183812703536137,1.2120118597545223e-16,0.0
380.2392868314044,0.00018433240359105632,1.2106773826536054e-16,0.0
380.27838598686265,8.394663465292964e-05,1.2107748507087765e-16,0.0
380.3174851423209,0.00015930483715953763,1.2096145644903822e-16,0.0
380.35658429777914,0.0002326735628697697,1.2092602122821462e-16,0.0
380.3956834532374,0.00018489037695181143,1.2087474420071032e-16,0.0
380.4347826086956,8.575164316774854e-05,1.207872573347926e-16,0.0
380.4738817641539,0.0001571406986362521,1.2076133263264935e-16,0.0
380.5129809196121,0.00023277301171645404,1.2067020828724444e-16,0.0
380.55208007507036,0.0001858690235205045,1.2062578416531413e-16,0.0
380.5911792305286,8.686648596899038e-05,1.2057288494745176e-16,0.0
380.63027838598686,0.00015615847657014483,1.2050503964109374e-16,0.0
380.6693775414451,0.00023160954580892594,1.2044615882706216e-16,0.0
380.70847669690335,0.00018800985736140466,1.203934795332537e-16,0.0
380.7475758523616,8.69322995864535e-05,1.2031518366632757e-16,0.0
380.78667500781984,0.00015587394789838178,1.2026558633160296e-16,0.0
380.8257741632781,0.00022945471213958423,1.2023492029659039e-16,0.0
380.86487331873633,0.00019128462246716563,1.2013243056754674e-16,0.0
380.9039724741945,8.625477280109898e-05,1.2009497811762833e-16,0.0
380.94307162965276,0.00015532101487966807,1.2002723360648942e-16,0.0
380.982170785111,0.0002272085642708759,1.199680386880422e-16,0.0
381.02126994056925,0.00019491974051280274,1.1991270158137987e-16,0.0
381.0603690960275,8.563746282185152e-05,1.1985047540241947e-16,0.0
381.09946825148575,0.00015370342618801664,1.1978578685470913e-16,0.0
381.138567406944,0.0002258119901432563,1.1975923021083132e-16,0.0
381.17766656240224,0.00019794487680588408,1.1966481257288614e-16,0.0
381.2167657178605,8.590402548304041e-05,1.1960531545391435e-16,0.0
381.2558648733187,0.0001508651100062521,1.195576249119826e-16,0.0
381.294964028777,0.00022562993504945115,1.1949880386146014e-16,0.0
381.3340631842352,0.00019981747352094934,1.194436439005064e-16,0.0
381.37316233969347,8.736664508657684e-05,1.1933721060282095e-16,0.0
381.4122614951517,0.0001473153808628114,1.1932689452407336e-16,0.0
381.45136065060996,0.00022626435874273138,1.192778308680479e-16,0.0
381.4904598060682,0.00020069767797466418,1.1916593426116662e-16,0.0
381.5295589615264,8.965957566016696e-05,1.191419161239344e-16,0.0
381.56865811698464,0.00014383318462813933,1.1907402746195535e-16,0.0
381.6077572724429,0.00022693646501020497,1.190025703656238e-16,0.0
381.6468564279011,0.0002012337783956697,1.1895831337781197e-16,0.0
381.6859555833594,9.209558627941982e-05,1.1889064056794551e-16,0.0
381.7250547388176,0.0001409097069803706,1.1883001797565216e-16,0.0
381.76415389427586,0.00022710523149404338,1.187809858071861e-16,0.0
381.8032530497341,0.00020202282684422812,1.1870393451957256e-16,0.0
381.84235220519236,9.421932402306222e-05,1.1865985760522072e-16,0.0
381.8814513606506,0.00013843334188222195,1.1862366454240203e-16,0.0
381.92055051610885,0.00022683239290157835,1.1850528599916325e-16,0.0
381.9596496715671,0.00020314051061940847,1.185044484390996e-16,0.0
381.99874882702534,9.61241548496546e-05,1.1840981465941635e-16,0.0
382.0378479824836,0.00013588310842402329,1.1836917070784636e-16,0.0
382.07694713794183,0.00022663255262547568,1.1829122924245502e-16,0.0
382.1160462934001,0.00020412410173365614,1.1826214011909466e-16,0.0
382.15514544885826,9.832739200544378e-05,1.181940230273813e-16,0.0
382.1942446043165,0.00013288066026449763,1.1814485379957234e-16,0.0
382.23334375977475,0.00022692180916654745,1.180763668366293e-16,0.0
382.272442915233,0.00020444645221073178,1.1800542500539741e-16,0.0
382.31154207069125,0.00010127208747481374,1.1799540096220726e-16,0.0
382.3506412261495,0.0001296593891810917,1.1790027737401714e-16,0.0
382.38974038160774,0.0002274941600903327,1.1784026366095603e-16,0.0
382.428839537066,0.0002041177401931469,1.177808502489101e-16,0.0
382.4679386925242,0.00010480702284095343,1.1776755142414505e-16,0.0
382.5070378479825,0.0001270671604440003,1.1766121394696925e-16,0.0
382.5461370034407,0.0002274847127837761,1.1764376935274136e-16,0.0
382.58523615889897,0.00020393855555863013,1.1750934058361387e-16,0.0
382.6243353143572,0.00010809333291112106,1.174980766496497e-16,0.0
382.66343446981546,0.00012599675499390866,1.174602019505381e-16,0.0
382.7025336252737,0.00022591250892895523,1.1737885597578177e-16,0.0
382.74163278073195,0.00020511888106116276,1.172943914841646e-16,0.0
382.78073193619014,0.00011005043700432424,1.172802518661307e-16,0.0
382.8198310916484,0.00012657364163816325,1.1721275313417567e-16,0.0
382.8589302471066,0.000222450381172299,1.17156084282489e-16,0.0
382.8980294025649,0.00020839211003589723,1.1706630732840027e-16,0.0
382.9371285580231,0.00011003988310246848,1.170341711763101e-16,0.0
382.97622771348136,0.0001277929777999847,1.169784630020083e-16,0.0
383.0153268689396,0.0002179212029731161,1.1691308763361457e-16,0.0
383.05442602439786,0.00021325546371556148,1.1684111773776091e-16,0.0
383.0935251798561,0.00010842260812311218,1.1681295486641018e-16,0.0
383.13262433531435,0.0001279860437812545,1.167149318068866e-16,0.0
383.1717234907726,0.000214133265265618,1.166801039809654e-16,0.0
383.21082264623084,0.00021802499673864871,1.1660812163405427e-16,0.0
383.2499218016891,0.00010671156029211932,1.1654779052490057e-16,0.0
383.28902095714733,0.00012573834099379992,1.1651707178785405e-16,0.0
383.3281201126056,0.00021293358058521587,1.1644332814484534e-16,0.0
383.3672192680638,0.00022072241725980805,1.163544235885455e-16,0.0
383.40631842352207,0.0001070178362154321,1.1638120527565922e-16,0.0
383.44541757898025,0.00012067366489474369,1.1622440756145607e-16,0.0
383.4845167344385,0.0002149157525451393,1.1622125760427643e-16,0.0
383.52361588989675,0.0002201847523429235,1.161577171185857e-16,0.0
383.562715045355,0.00011072559575317643,1.160729791332945e-16,0.0
383.60181420081324,0.00011382553696388986,1.1607713821803158e-16,0.0
383.6409133562715,0.00021879479191191717,1.1597561052274446e-16,0.0
383.68001251172973,0.00021681018055493323,1.159088284614868e-16,0.0
383.719111667188,0.00011731815548258485,1.1586776252418195e-16,0.0
383.7582108226462,0.00010745651329538314,1.15796832260837e-16,0.0
383.79730997810447,0.0002220678428892258,1.1579030088174242e-16,0.0
383.8364091335627,0.0002126109809895154,1.1568024046621664e-16,0.0
383.87550828902096,0.0001246171670029103,1.1563502693491187e-16,0.0
383.9146074444792,0.00010407501180200539,1.156163968418328e-16,0.0
383.95370659993745,0.00022240973514917856,1.1552611148329394e-16,0.0
383.9928057553957,0.00021037624754607377,1.1544830052381194e-16,0.0
384.03190491085394,0.00013011607258205918,1.1543421088567365e-16,0.0
384.0710040663121,0.00010477274735153293,1.1537012771623204e-16,0.0
384.1101032217704,0.0002188545869229445,1.1530305921792553e-16,0.0
384.1492023772286,0.0002120823578551962,1.1524081110352204e-16,0.0
384.18830153268686,0.0001321899581230878,1.1518778252284259e-16,0.0
384.2274006881451,0.00010827913086135654,1.1513851385446538e-16,0.0
384.26649984360336,0.00021229016322417844,1.1505757817516394e-16,0.0
384.3055989990616,0.00021752787089166368,1.1502277723237924e-16,0.0
384.34469815451985,0.0001307181209948282,1.149646167788558e-16,0.0
384.3837973099781,0.00011191214784922681,1.1490873625524196e-16,0.0
384.42289646543634,0.0002051502597379087,1.1483832023600849e-16,0.0
384.4619956208946,0.00022443860683490975,1.1478214040077006e-16,0.0
384.50109477635283,0.00012717796327117937,1.147256558469813e-16,0.0
384.5401939318111,0.00011327714586403247,1.1470388837324475e-16,0.0
384.5792930872693,0.00020027562054136116,1.145937591524483e-16,0.0
384.61839224272757,0.00022993871711728174,1.1458620815833023e-16,0.0
384.6574913981858,0.00012414640539486893,1.1449115112739334e-16,0.0
384.696590553644,0.00011127472076419729,1.1445963034884623e-16,0.0
384.73568970910225,0.0001992847415987519,1.1438537746596266e-16,0.0
384.7747888645605,0.00023211240927167767,1.14343757708044e-16,0.0
384.81388802001874,0.00012404460932341447,1.1424895844680555e-16,0.0
384.852987175477,0.00010631723287673053,1.1424318119324015e-16,0.0
384.89208633093523,0.0002015585083860955,1.1417269349493038e-16,0.0
384.9311854863935,0.0002307962700129196,1.1406753080760071e-16,0.0
384.9702846418517,0.00012760243628894878,1.140808920782735e-16,0.0
385.00938379730997,0.000100050669640548,1.1400606121511746e-16,0.0
385.0484829527682,0.00020480569870979872,1.1392352144194898e-16,0.0
385.08758210822646,0.0002274768021930377,1.1388673650318612e-16,0.0
385.1266812636847,0.00013344089169132952,1.1380087966718107e-16,0.0
385.16578041914295,9.463902410126977e-05,1.1375829019570003e-16,0.0
385.2048795746012,0.00020665231642066632,1.1369794718168023e-16,0.0
385.24397873005944,0.00022442227482836943,1.1366375004191804e-16,0.0
385.2830778855177,0.00013925818790735327,1.1359027329179553e-16,0.0
385.3221770409759,9.16431543304551e-05,1.1353620635484266e-16,0.0
385.3612761964341,0.00020592891091602251,1.1348097479608413e-16,0.0
385.40037535189236,0.00022338450508987176,1.134164265998043e-16,0.0
385.4394745073506,0.00014333992692762312,1.133472954814348e-16,0.0
385.47857366280886,9.108589382725892e-05,1.133339227720721e-16,0.0
385.5176728182671,0.00020302523909207238,1.1323170296912173e-16,0.0
385.55677197372535,0.0002246175547051955,1.1318981002997995e-16,0.0
385.5958711291836,0.00014531258772842263,1.1315702123043683e-16,0.0
385.63497028464184,9.164268958598207e-05,1.1305314130398726e-16,0.0
385.6740694401001,0.00019937942644898774,1.1305187892270454e-16,0.0
385.71316859555833,0.0002269704022180438,1.129570898773556e-16,0.0
385.7522677510166,0.0001460366409997667,1.1293085738458794e-16,0.0
385.7913669064748,9.18020876853731e-05,1.1286878937339126e-16,0.0
385.83046606193307,0.00019644292826744055,1.1280049613566158e-16,0.0
385.8695652173913,0.00022894115090896076,1.1274006832977675e-16,0.0
385.90866437284956,0.00014686176005451304,1.1267794084198308e-16,0.0
385.94776352830775,9.086312048797547e-05,1.1265137000479015e-16,0.0
385.986862683766,0.0001947197748662687,1.1262229181234282e-16,0.0
386.02596183922424,0.00022978102707017127,1.1249245274614108e-16,0.0
386.0650609946825,0.00014863270621112462,1.124877176770571e-16,0.0
386.10416015014073,8.918112747688593e-05,1.1240470522811804e-16,0.0
386.143259305599,0.00019356902909277215,1.1236944417321526e-16,0.0
386.1823584610572,0.00022988435553558938,1.1228858046576836e-16,0.0
386.22145761651547,0.00015110954406314002,1.122966667283109e-16,0.0
386.2605567719737,8.77332369345852e-05,1.1216753659747889e-16,0.0
386.29965592743196,0.00019191914713572995,1.1216054300677466e-16,0.0
386.3387550828902,0.00023029995531615138,1.120759932268694e-16,0.0
386.37785423834845,0.00015328649868677404,1.1203035961698395e-16,0.0
386.4169533938067,8.727865292829543e-05,1.1198679907617624e-16,0.0
386.45605254926494,0.0001892799526588171,1.1192183555929518e-16,0.0
386.4951517047232,0.00023173171606314603,1.1185728634797433e-16,0.0
386.53425086018143,0.00015433529965111183,1.1183729914897383e-16,0.0
386.5733500156397,8.765081731954801e-05,1.1171568193475097e-16,0.0
386.61244917109786,0.00018628010641183034,1.1175524113741533e-16,0.0
386.6515483265561,0.00023377924829331336,1.1162285835085687e-16,0.0
386.69064748201436,0.000154435600634802,1.1159156998031197e-16,0.0
386.7297466374726,8.778187899898977e-05,1.115297124594304e-16,0.0
386.76884579293085,0.00018432938143169152,1.114776102832046e-16,0.0
386.8079449483891,0.0002350677362437218,1.114575607933509e-16,0.0
386.84704410384734,0.0001549119425086978,1.113491933751894e-16,0.0
386.8861432593056,8.642984550301844e-05,1.11299980537534e-16,0.0
386.92524241476383,0.00018452611669959938,1.112898101619245e-16,0.0
386.9643415702221,0.0002342027016563337,1.111908600370905e-16,0.0
387.0034407256803,0.00015744749847334635,1.1116204192513159e-16,0.0
387.04253988113857,8.3025214955045e-05,1.110817372748063e-16,0.0
387.0816390365968,0.00018656658277216794,1.1105169635634968e-16,0.0
387.12073819205506,0.00023087519162433897,1.1097438358572388e-16,0.0
387.1598373475133,0.0001627282374766789,1.109182893528472e-16,0.0
387.19893650297155,7.822659497298088e-05,1.1089702245983164e-16,0.0
387.23803565842974,0.00018863589748568986,1.1077813649685451e-16,0.0
387.277134813888,0.00022642965938818156,1.1080285019440035e-16,0.0
387.31623396934623,0.00016961236860526215,1.1065024959356652e-16,0.0
387.3553331248045,7.400427012538208e-05,1.1072767078369085e-16,0.0
387.3944322802627,0.0001884258868936522,1.1052613231420336e-16,0.0
387.43353143572097,0.0002234468201435934,1.105742436202957e-16,0.0
387.4726305911792,0.00017564945923113508,1.1046368134782641e-16,0.0
387.51172974663746,7.285176771984673e-05,1.1043915028487826e-16,0.0
387.5508289020957,0.00018448948145921814,1.1036151096033222e-16,0.0
387.58992805755395,0.00022425200748772483,1.1033956260841832e-16,0.0
387.6290272130122,0.00017846853126342785,1.1027188382615267e-16,0.0
387.66812636847044,7.593045160445503e-05,1.1016888949734289e-16,0.0
387.7072255239287,0.00017719174320678782,1.1017111452977543e-16,0.0
387.74632467938693,0.000229133296567597,1.1013334125550534e-16,0.0
387.7854238348452,0.00017707245305918336,1.100003005371389e-16,0.0
387.8245229903034,8.182371042328749e-05,1.0996148226095185e-16,0.0
387.8636221457616,0.00016892556799619527,1.0994224916952769e-16,0.0
387.90272130121986,0.00023581827307164323,1.0990572980687487e-16,0.0
387.9418204566781,0.00017256844788211847,1.0979798756404912e-16,0.0
387.98091961213635,8.758656854561262e-05,1.0981373689154156e-16,0.0
388.0200187675946,0.00016327717128434495,1.0972135520663113e-16,0.0
388.05911792305284,0.00024076056221203983,1.0963936935904146e-16,0.0
388.0982170785111,0.00016810038306415477,1.0964913542875194e-16,0.0
388.13731623396933,9.052187645337144e-05,1.0956510032629112e-16,0.0
388.1764153894276,0.00016294063312277955,1.0950012629484117e-16,0.0
388.2155145448858,0.0002410888269908953,1.0947814069757807e-16,0.0
388.25461370034407,0.0001675421039770128,1.0941482357741494e-16,0.0
388.2937128558023,8.913345163609864e-05,1.093239936076329e-16,0.0
388.33281201126056,0.00016755389443885596,1.0929580014794517e-16,0.0
388.3719111667188,0.00023603823279761394,1.092426618698425e-16,0.0
388.41101032217705,0.00017298100257249788,1.0918430390143214e-16,0.0
388.4501094776353,8.350011060095218e-05,1.0913899556964729e-16,0.0
388.4892086330935,0.00017374754109691763,1.0907492077490687e-16,0.0
388.52830778855173,0.00022751653191007727,1.0902800417673217e-16,0.0
388.56740694401,0.0001829348671955399,1.0896827529863501e-16,0.0
388.6065060994682,7.554719171305891e-05,1.0886694294446462e-16,0.0
388.64560525492647,0.00017733665622005448,1.0891975968895448e-16,0.0
388.6847044103847,0.0002196560913643054,1.0871876681165893e-16,0.0
388.72380356584296,0.00019332254939807207,1.0879334638539418e-16,0.0
388.7629027213012,6.916325537254076e-05,1.0866649916019589e-16,0.0
388.80200187675945,0.0001754149224725163,1.0860505639339926e-16,0.0
388.8411010322177,0.0002169833780300645,1.086335751178843e-16,0.0
388.88020018767594,0.00019994113257499582,1.0850903895382976e-16,0.0
388.9192993431342,6.887713200861168e-05,1.0849357007458383e-16,0.0
388.95839849859243,0.00016737768113706076,1.0840825131363518e-16,0.0
388.9974976540507,0.00022154276219977132,1.0834849031097817e-16,0.0
389.0365968095089,0.00020030321341158865,1.0834051434670567e-16,0.0
389.07569596496717,7.598560673038697e-05,1.0824824501358869e-16,0.0
389.1147951204254,0.00015519618585498185,1.0821460080161095e-16,0.0
389.1538942758836,0.00023127099551748559,1.0816613121520351e-16,0.0
389.19299343134185,0.00019445576260608246,1.0811663096097158e-16,0.0
389.2320925868001,8.710948667909817e-05,1.0807542868979835e-16,0.0
389.27119174225834,0.00014313190765120594,1.079452770004064e-16,0.0
389.3102908977166,0.00024142982749381732,1.0793540259496088e-16,0.0
389.34939005317483,0.00018512985736679198,1.0789515165778451e-16,0.0
389.3884892086331,9.76573710729856e-05,1.0784499283884667e-16,0.0
389.4275883640913,0.0001363270943569643,1.0778635554673752e-16,0.0
389.46668751954957,0.0002473996162797178,1.0773112477499194e-16,0.0
389.5057866750078,0.00017713838452596467,1.0763915967424855e-16,0.0
389.54488583046606,0.00010431847711342002,1.0766472743238272e-16,0.0
389.5839849859243,0.00013768630895178563,1.075633978844604e-16,0.0
389.62308414138255,0.00024657132890209963,1.0750700200920802e-16,0.0
389.6621832968408,0.00017538793191304282,1.074481889263778e-16,0.0
389.70128245229904,0.00010545553742378733,1.0738472632292337e-16,0.0
389.7403816077573,0.00014541014108048926,1.0738472632292337e-16,0.0
389.7794807632155,0.0002390287075261065,1.0731606290870136e-16,0.0
389.8185799186737,0.00018174739177275495,1.0721725382801403e-16,0.0
389.85767907413197,0.00010102648026731836,1.0721993591955898e-16,0.0
389.8967782295902,0.00015460865160605433,1.071291568651532e-16,0.0
389.93587738504846,0.00022746566794278012,1.0707414373129579e-16,0.0
389.9749765405067,0.00019365115188842952,1.0707166005848653e-16,0.0
390.01407569596495,9.258782099810103e-05,1.0695459222487443e-16,0.0
390.0531748514232,0.0001606646014025393,1.0693698693678272e-16,0.0
390.09227400688144,0.0002164273971911532,1.0688405152411463e-16,0.0
390.1313731623397,0.00020618815104404283,1.0681191771807314e-16,0.0
390.17047231779793,8.336719990454561e-05,1.0679165859566613e-16,0.0
390.2095714732562,0.00016093281405026835,1.0671832437505182e-16,0.0
390.2486706287144,0.00021057017509713445,1.066631205944257e-16,0.0
390.28776978417267,0.00021498887030174484,1.0661487893517127e-16,0.0
390.3268689396309,7.78673741990506e-05,1.0658942870098758e-16,0.0
390.36596809508916,0.00015498293545950203,1.0649305661314186e-16,0.0
390.40506725054735,0.00021215424495697773,1.0646204922289769e-16,0.0
390.4441664060056,0.00021769012273054864,1.0641725272971499e-16,0.0
390.48326556146384,7.961180946118944e-05,1.0639512433758596e-16,0.0
390.5223647169221,0.00014438438525157045,1.0629992326214746e-16,0.0
390.56146387238033,0.00021962328142112814,1.0626206825759461e-16,0.0
390.6005630278386,0.0002142544932613256,1.0622306556805688e-16,0.0
390.6396621832968,8.797818270975083e-05,1.0612419538331544e-16,0.0
390.67876133875507,0.00013235054134610387,1.0609032937484623e-16,0.0
390.7178604942133,0.00022884488039705763,1.0604901846191676e-16,0.0
390.75695964967156,0.0002067897817646864,1.059763610502082e-16,0.0
390.7960588051298,9.900140659812916e-05,1.0594553387873441e-16,0.0
390.83515796058805,0.0001229934845080141,1.058439364219184e-16,0.0
390.8742571160463,0.00023557802632520378,1.0587381873992706e-16,0.0
390.91335627150454,0.00019898530388971357,1.057618509501153e-16,0.0
390.9524554269628,0.00010867495338175624,1.0568446415568182e-16,0.0
390.99155458242103,0.00011962650802307459,1.0567114848122707e-16,0.0
391.0306537378792,0.00023711617869529069,1.055938255814423e-16,0.0
391.06975289333747,0.00019489213811859957,1.0556074379019422e-16,0.0
391.1088520487957,0.0001144125897868387,1.0549784318605393e-16,0.0
391.14795120425396,0.00012259012699926883,1.0549196942995345e-16,0.0
391.1870503597122,0.00023284649353891645,1.0534316333611258e-16,0.0
391.22614951517045,0.00019700292499362049,1.0539435238993744e-16,0.0
391.2652486706287,0.00011514226217816946,1.0528929868821187e-16,0.0
391.30434782608694,0.00012901201308966148,1.0524342654554913e-16,0.0
391.3434469815452,0.00022423967973036509,1.0521049985770413e-16,0.0
391.38254613700343,0.00020476201379933986,1.0514554936596998e-16,0.0
391.4216452924617,0.00011123584901047155,1.0507384060999332e-16,0.0
391.4607444479199,0.00013493406329352403,1.0509717657030675e-16,0.0
391.49984360337817,0.00021449244749667046,1.0494209682761532e-16,0.0
391.5389427588364,0.0002149869339597326,1.0495652258796013e-16,0.0
391.57804191429466,0.00010456177146744366,1.0490745295200729e-16,0.0
391.6171410697529,0.0001372375774594079,1.0486797299748867e-16,0.0
391.6562402252111,0.00020761048505245526,1.0476879751763104e-16,0.0
391.69533938066934,0.00022371147950389566,1.0473147876885949e-16,0.0
391.7344385361276,9.847395571862603e-05,1.0467489267124979e-16,0.0
391.77353769158583,0.000134339288795435,1.0461096944370805e-16,0.0
391.8126368470441,0.00020667556320412363,1.0460087179754811e-16,0.0
391.8517360025023,0.00022783049191039492,1.0450746809729959e-16,0.0
391.89083515796057,9.69830446268899e-05,1.0448726787591697e-16,0.0
391.9299343134188,0.00012630595243524873,1.0442005176275144e-16,0.0
391.96903346887706,0.00021198624124117707,1.0438056691319074e-16,0.0
392.0081326243353,0.0002259825252300466,1.0430160061166106e-16,0.0
392.04723177979355,0.00010235196411343868,1.0424546467622362e-16,0.0
392.0863309352518,0.00011489929929999462,1.0419821037199413e-16,0.0
392.12543009071004,0.0002207606628758941,1.0418300348226676e-16,0.0
392.1645292461683,0.0002189328308335988,1.0406218027278184e-16,0.0
392.20362840162653,0.00011310939391867748,1.0408148329910074e-16,0.0
392.2427275570848,0.00010357822145420659,1.0394646702017598e-16,0.0
392.281826712543,0.0002287556676302679,1.0397394159644368e-16,0.0
392.3209258680012,0.00020960899389870272,1.03849636836901e-16,0.0
392.36002502345946,0.00012531226087565662,1.0386327684053145e-16,0.0
392.3991241789177,9.683384152874643e-05,1.0376143055669009e-16,0.0
392.43822333437595,0.00023224147044628192,1.0375363577506312e-16,0.0
392.4773224898342,0.00020248587552597328,1.0371286970283373e-16,0.0
392.51642164529244,0.0001350142153276644,1.036436168100187e-16,0.0
392.5555208007507,9.770599283606304e-05,1.0357204729390754e-16,0.0
392.59461995620893,0.00022924202174635195,1.0355824891538443e-16,0.0
392.6337191116672,0.00020174394819849481,1.0347014121292425e-16,0.0
392.6728182671254,0.00013953477178260744,1.0343557082255258e-16,0.0
392.71191742258367,0.00010495739430373516,1.033972474453041e-16,0.0
392.7510165780419,0.0002200885985081312,1.033303052751051e-16,0.0
392.79011573350016,0.00020863402447160158,1.0328516319326328e-16,0.0
392.8292148889584,0.00013787388064632054,1.032382700394298e-16,0.0
392.86831404441665,0.00011414287026830175,1.0320197404806207e-16,0.0
392.9074131998749,0.00020751202233239296,1.0313475566119611e-16,0.0
392.9465123553331,0.0002204540599995728,1.0310938207355505e-16,0.0
392.98561151079133,0.00013093553659697347,1.03023328860827e-16,0.0
393.0247106662496,0.00012088147890792482,1.0298989173104275e-16,0.0
393.0638098217078,0.0001961031521803553,1.0296351819206676e-16,0.0
393.10290897716607,0.0002323728198826294,1.0282352312427067e-16,0.0
393.1420081326243,0.00012167829561107896,1.0296351819206676e-16,0.0
393.18110728808256,0.0001224685256429517,1.026409709427737e-16,0.0
393.2202064435408,0.00019056980460853328,1.0283923211257644e-16,0.0
393.25930559899905,0.00024003491594483642,1.0265327034443589e-16,0.0
393.2984047544573,0.00011475875952833636,1.0252764911066206e-16,0.0
393.33750390991554,0.00011809147431603003,1.0263461694018307e-16,0.0
393.3766030653738,0.0001929164171383641,1.025555702143946e-16,0.0
393.41570222083203,0.00024112773959597075,1.0240083645844213e-16,0.0
393.4548013762903,0.0001145736364450836,1.0240296274477328e-16,0.0
393.4939005317485,0.00010871415263054877,1.0239413606882649e-16,0.0
393.53299968720677,0.00020093514050517638,1.0231853806865432e-16,0.0
393.57209884266496,0.00023589917717595118,1.022476021441882e-16,0.0
393.6111979981232,0.00012194526969390074,1.0223120810269591e-16,0.0
393.65029715358145,9.691611831873284e-05,1.0211347939836391e-16,0.0
393.6893963090397,0.00020994212113394252,1.0217671096113323e-16,0.0
393.72849546449794,0.0002269775710064565,1.0201539154889873e-16,0.0
393.7675946199562,0.00013346395532350504,1.0206434172624912e-16,0.0
393.80669377541443,8.648884306502102e-05,1.0191565199418525e-16,0.0
393.8457929308727,0.00021570332996238278,1.0194582806516962e-16,0.0
393.8848920863309,0.0002184599605265863,1.0184864922975238e-16,0.0
393.92399124178917,0.00014453063350865797,1.0188475858793753e-16,0.0
393.9630903972474,8.108119038970313e-05,1.017792292368508e-16,0.0
